Neural Data File:
0.012784224973129057;0.012784224973129057;0.0;0.0;0.46245401874241865;0.5307721768259512
0.007372108178141971;0.007372108178141971;0.0;0.0;0.4622913495001446;0.530640923911664
0.007372108178141971;0.007372108178141971;0.0;0.0;0.46114078078825915;0.5294903551997785
0.008522676890027428;0.008522676890027428;0.0;0.0;0.4611753891335593;0.5295182801203472
0.008522676890027428;0.008522676890027428;0.0;0.0;0.4623672930566963;0.5307101840434841
0.0073307729668904585;0.0073307729668904585;0.0;0.0;0.4623314411128667;0.5306812556768509
0.0073307729668904585;0.0073307729668904585;0.0;0.0;0.4591987697325907;0.5275485842965749
0.010463444347166437;0.010463444347166437;0.0;0.0;0.45929296658475877;0.5276245895679104
0.010463444347166437;0.010463444347166437;0.0;0.0;0.46415138759368857;0.5324830105768401
0.005605023338236647;0.005605023338236647;0.0;0.0;0.4640052541495;0.532365097801513
0.005605023338236647;0.005605023338236647;0.0;0.0;0.46456290407566875;0.5329227477276817
0.005047373412067905;0.005047373412067905;0.0;0.0;0.4645461147947865;0.5329092003025452
0.005047373412067905;0.005047373412067905;0.0;0.0;0.464275928433592;0.5326390139413507
0.0053175597732624145;0.0053175597732624145;0.0;0.0;0.4642840634011222;0.5326455781342886
0.0053175597732624145;0.0053175597732624145;0.0;0.0;0.46194058669522875;0.5303021014283952
0.007661036479155867;0.007661036479155867;0.0;0.0;0.46201111329922745;0.5303590091586312
0.007661036479155867;0.007661036479155867;0.0;0.0;0.4666988236868974;0.5350467195463011
0.0029733260914859344;0.0029733260914859344;0.0;0.0;0.4665576895125369;0.5349328369372042
0.0029733260914859344;0.0029733260914859344;0.0;0.0;0.4646043352681341;0.5329794826928014
0.004926680335888702;0.004926680335888702;0.0;0.0;0.4646631737063923;0.5330269609242207
0.004926680335888702;0.004926680335888702;0.0;0.0;0.46396201881970817;0.5323258060375365
0.0056278352225729005;0.0056278352225729005;0.0;0.0;0.4639831289971176;0.5323428400453395
0.0056278352225729005;0.0056278352225729005;0.0;0.0;0.46674533272003216;0.5351050437682542
0.0028656314996582796;0.0028656314996582796;0.0;0.0;0.4666621389861168;0.5350379129179685
0.0028656314996582796;0.0028656314996582796;0.0;0.0;0.4629589971982649;0.5313347711301165
0.006568773287510234;0.006568773287510234;0.0;0.0;0.46307051224464113;0.5314247544773669
0.006568773287510234;0.006568773287510234;0.0;0.0;0.46282056744671524;0.5311748096794411
0.006818718085436129;0.006818718085436129;0.0;0.0;0.462828088959073;0.5311808787512408
0.006818718085436129;0.006818718085436129;0.0;0.0;0.4450801814318788;0.5134329712240465
0.024566625612630347;0.024566625612630347;0.0;0.0;0.4456125361017709;0.5138625089393238
0.024566625612630347;0.024566625612630347;0.0;0.0;0.4445613225192584;0.5128112953568114
0.025617839195142836;0.025617839195142836;0.0;0.0;0.4445927452263266;0.5128366500764526
0.025617839195142836;0.025617839195142836;0.0;0.0;0.45509087676790766;0.5233347816180337
0.015119707653561744;0.015119707653561744;0.0;0.0;0.45477651805931296;0.5230811367650009
0.015119707653561744;0.015119707653561744;0.0;0.0;0.46261154496603774;0.5309161636717257
0.00728468074683696;0.00728468074683696;0.0;0.0;0.4623761465950144;0.5307262289527008
0.00728468074683696;0.00728468074683696;0.0;0.0;0.46443344117166807;0.5327835235293544
0.005227386170183327;0.005227386170183327;0.0;0.0;0.4643715220776736;0.5327335610366176
0.005227386170183327;0.005227386170183327;0.0;0.0;0.4615133503845664;0.5298753893435105
0.008085557863290491;0.008085557863290491;0.0;0.0;0.4615993615736245;0.5299447914150701
0.008085557863290491;0.008085557863290491;0.0;0.0;0.4560430788330212;0.5243885086744667
0.013641840603893866;0.013641840603893866;0.0;0.0;0.456210034264368;0.5245232192495458
0.013641840603893866;0.013641840603893866;0.0;0.0;0.46550963971654036;0.5338228247017182
0.004342235151721512;0.004342235151721512;0.0;0.0;0.46523001860240215;0.5335972041361121
0.004342235151721512;0.004342235151721512;0.0;0.0;0.45715459536756314;0.5255217809012731
0.012417658386560499;0.012417658386560499;0.0;0.0;0.457397460781345;0.52571774494061
0.012417658386560499;0.012417658386560499;0.0;0.0;0.4642167385253595;0.5325370226846244
0.0055983806425460025;0.0055983806425460025;0.0;0.0;0.4640116968715726;0.5323715791372514
0.0055983806425460025;0.0055983806425460025;0.0;0.0;0.46157854918325386;0.5299384314489326
0.008031528330864797;0.008031528330864797;0.0;0.0;0.4616517659974841;0.5299975096749503
0.008031528330864797;0.008031528330864797;0.0;0.0;0.46027476081097;0.5286205044884362
0.009408533517378885;0.009408533517378885;0.0;0.0;0.46031616884744586;0.5286539157199197
0.009408533517378885;0.009408533517378885;0.0;0.0;0.46336949079397727;0.5317072376664512
0.006355211570847449;0.006355211570847449;0.0;0.0;0.4632776467877999;0.5316331301245178
0.006355211570847449;0.006355211570847449;0.0;0.0;0.46859290088162836;0.5369483842183462
0.0010399574770189953;0.0010399574770189953;0.0;0.0;0.4684327821794693;0.5368191796922873
0.0010399574770189953;0.0010399574770189953;0.0;0.0;0.46153955545650477;0.5299259529693228
0.007933184199983572;0.007933184199983572;0.0;0.0;0.461747152038531;0.5300934669714541
0.007933184199983572;0.007933184199983572;0.0;0.0;0.4634610566093444;0.5318073715422674
0.006219279629170192;0.006219279629170192;0.0;0.0;0.4634094875839436;0.531765760924483
0.006219279629170192;0.006219279629170192;0.0;0.0;0.4635782921099586;0.5319345654504981
0.006050475103155206;0.006050475103155206;0.0;0.0;0.463573211324708;0.5319304657615833
0.006050475103155206;0.006050475103155206;0.0;0.0;0.4607327383034019;0.5290899927402772
0.008890948124461319;0.008890948124461319;0.0;0.0;0.4608181922666835;0.5291589445491397
0.008890948124461319;0.008890948124461319;0.0;0.0;0.46497696568272684;0.533317717965183
0.004732174708418021;0.004732174708418021;0.0;0.0;0.4648518222904132;0.5332167404168787
0.004732174708418021;0.004732174708418021;0.0;0.0;0.462359534882434;0.5307244530088995
0.007224462116397246;0.007224462116397246;0.0;0.0;0.46243455344401185;0.530784985674923
0.007224462116397246;0.007224462116397246;0.0;0.0;0.45030776334191197;0.5186581955728231
0.019351252218497157;0.019351252218497157;0.0;0.0;0.45067183036391945;0.5189519469009802
0.019351252218497157;0.019351252218497157;0.0;0.0;0.4641647083521966;0.5324448248892574
0.005858374230220028;0.005858374230220028;0.0;0.0;0.46375952985634644;0.532117900848897
0.005858374230220028;0.005858374230220028;0.0;0.0;0.4486287427832405;0.5169871137757911
0.020989161303325954;0.020989161303325954;0.0;0.0;0.44908297106033557;0.5173536140762853
0.020989161303325954;0.020989161303325954;0.0;0.0;0.46057583879862574;0.5288464818145755
0.00949629356503581;0.00949629356503581;0.0;0.0;0.46023104715141633;0.5285682844860516
0.00949629356503581;0.00949629356503581;0.0;0.0;0.4600092626759962;0.5283465000106314
0.009718078040455951;0.009718078040455951;0.0;0.0;0.4600159298685124;0.5283518795791158
0.009718078040455951;0.009718078040455951;0.0;0.0;0.4614071802795836;0.529743129990187
0.00832682762938474;0.00832682762938474;0.0;0.0;0.461365348376176;0.5297093768425183
0.00832682762938474;0.00832682762938474;0.0;0.0;0.46127569703579135;0.5296197255021337
0.008416478969769398;0.008416478969769398;0.0;0.0;0.46127839328275555;0.5296219010513326
0.008416478969769398;0.008416478969769398;0.0;0.0;0.45508226032907534;0.5234257680976524
0.014612611923449589;0.014612611923449589;0.0;0.0;0.4552683985043241;0.523575956024835
0.014612611923449589;0.014612611923449589;0.0;0.0;0.4600637196996187;0.5283712772201296
0.009817290728155008;0.009817290728155008;0.0;0.0;0.45991969950051;0.5282550732374525
0.009817290728155008;0.009817290728155008;0.0;0.0;0.461077603953548;0.5294129776904904
0.00865938627511697;0.00865938627511697;0.0;0.0;0.4610427909365869;0.5293848879659624
0.00865938627511697;0.00865938627511697;0.0;0.0;0.4616209109547286;0.5299630079841041
0.00808126625697525;0.00808126625697525;0.0;0.0;0.46160352409748584;0.5299489788669683
0.00808126625697525;0.00808126625697525;0.0;0.0;0.46718427356940273;0.5355297283388852
0.0025005167850583455;0.0025005167850583455;0.0;0.0;0.4670162509372743;0.5353941490430656
0.0025005167850583455;0.0025005167850583455;0.0;0.0;0.4628461866807188;0.5312240847865102
0.006670581041613821;0.006670581041613821;0.0;0.0;0.4629717682403214;0.5313254188502597
0.006670581041613821;0.006670581041613821;0.0;0.0;0.463983818700879;0.5323374693108173
0.005658530581056212;0.005658530581056212;0.0;0.0;0.4639533576870219;0.5323128903068198
0.005658530581056212;0.005658530581056212;0.0;0.0;0.4667961869276849;0.5351557195474829
0.002815701340393218;0.002815701340393218;0.0;0.0;0.4667105645784065;0.5350866289825181
0.002815701340393218;0.002815701340393218;0.0;0.0;0.4576646204485251;0.5260406848526367
0.011861645470274653;0.011861645470274653;0.0;0.0;0.4579367742244232;0.5262602837491015
0.011861645470274653;0.011861645470274653;0.0;0.0;0.45883377573944695;0.5271572852641253
0.01096464395525085;0.01096464395525085;0.0;0.0;0.4588068278717719;0.527135542068663
0.01096464395525085;0.01096464395525085;0.0;0.0;0.45114685286217576;0.5194755670590668
0.01862461896484701;0.01862461896484701;0.0;0.0;0.4513766939561843;0.5196610151997452
0.01862461896484701;0.01862461896484701;0.0;0.0;0.4650050640146962;0.5332893852582571
0.004996248906335105;0.004996248906335105;0.0;0.0;0.4645956999197796;0.5329590826626102
0.004996248906335105;0.004996248906335105;0.0;0.0;0.4623429550106189;0.5307063377534494
0.007248993815495828;0.007248993815495828;0.0;0.0;0.4624107598280877;0.5307610495278304
0.007248993815495828;0.007248993815495828;0.0;0.0;0.4608507809323232;0.5292010706320659
0.008808972711260342;0.008808972711260342;0.0;0.0;0.4608977027042217;0.5292389310304136
0.008808972711260342;0.008808972711260342;0.0;0.0;0.4593674603105962;0.5277086886367881
0.010339215104885844;0.010339215104885844;0.0;0.0;0.4594134623584787;0.5277458063986419
0.010339215104885844;0.010339215104885844;0.0;0.0;0.46113652639717984;0.5294688704373431
0.00861615106618468;0.00861615106618468;0.0;0.0;0.4610847259778435;0.5294270740975694
0.00861615106618468;0.00861615106618468;0.0;0.0;0.46657476795327846;0.5349171160730043
0.00312610909074973;0.00312610909074973;0.0;0.0;0.4664095100532892;0.534783768703896
0.00312610909074973;0.00312610909074973;0.0;0.0;0.449338177028205;0.5177124356788119
0.02019744211583389;0.02019744211583389;0.0;0.0;0.44985098466402446;0.5181262061570715
0.02019744211583389;0.02019744211583389;0.0;0.0;0.44664770238047025;0.5149229238735172
0.023400724399388135;0.023400724399388135;0.0;0.0;0.4467435719339836;0.5150002778982425
0.023400724399388135;0.023400724399388135;0.0;0.0;0.4582211700536989;0.5264778760179578
0.011923126279672874;0.011923126279672874;0.0;0.0;0.45787714011388314;0.5262002929657765
0.011923126279672874;0.011923126279672874;0.0;0.0;0.4611085946863941;0.5294317475382875
0.008691671707161872;0.008691671707161872;0.0;0.0;0.46101147637787676;0.5293533859104467
0.008691671707161872;0.008691671707161872;0.0;0.0;0.4555026393060845;0.5238445488386544
0.014200508778954207;0.014200508778954207;0.0;0.0;0.45566813453273536;0.5239780807392942
0.014200508778954207;0.014200508778954207;0.0;0.0;0.4504609359591732;0.518770882165732
0.019407707352516398;0.019407707352516398;0.0;0.0;0.45061706636114834;0.51889685626631
0.019407707352516398;0.019407707352516398;0.0;0.0;0.4574119630875515;0.5256917529927132
0.012612810626113247;0.012612810626113247;0.0;0.0;0.4572081690156618;0.5255273212643352
0.012612810626113247;0.012612810626113247;0.0;0.0;0.4603919693064069;0.5287111215550804
0.00942901033536812;0.00942901033536812;0.0;0.0;0.460296307636393;0.5286339356184748
0.00942901033536812;0.00942901033536812;0.0;0.0;0.4531658082828383;0.5215034362649201
0.01655950968892284;0.01655950968892284;0.0;0.0;0.4533799016545198;0.5216761790782207
0.01655950968892284;0.01655950968892284;0.0;0.0;0.45051428122697224;0.5188105586506732
0.01942513011647038;0.01942513011647038;0.0;0.0;0.45060016549445836;0.5188798545983457
0.01942513011647038;0.01942513011647038;0.0;0.0;0.4651121267732092;0.5333918158770965
0.004913168837719596;0.004913168837719596;0.0;0.0;0.46467627835300784;0.5330401441282875
0.004913168837719596;0.004913168837719596;0.0;0.0;0.46068654524000807;0.5290504110152878
0.008902901950719345;0.008902901950719345;0.0;0.0;0.46080659788232636;0.5291472807481253
0.008902901950719345;0.008902901950719345;0.0;0.0;0.46660235155152124;0.5349430344173202
0.0031071482815244805;0.0031071482815244805;0.0;0.0;0.4664278995633156;0.5348022685112688
0.0031071482815244805;0.0031071482815244805;0.0;0.0;0.46363903617836627;0.5320134051263194
0.005896011666473814;0.005896011666473814;0.0;0.0;0.4637230253583388;0.5320811775842461
0.005896011666473814;0.005896011666473814;0.0;0.0;0.46173374573659964;0.5300918979625069
0.00788529128821298;0.00788529128821298;0.0;0.0;0.46179360434363276;0.530140197480359
0.00788529128821298;0.00788529128821298;0.0;0.0;0.45424763873827323;0.5225942318749995
0.015431256893572519;0.015431256893572519;0.0;0.0;0.4544743153901118;0.5227771288124673
0.015431256893572519;0.015431256893572519;0.0;0.0;0.46119289394318275;0.5294957073655383
0.00871267834050153;0.00871267834050153;0.0;0.0;0.46099110144080363;0.5293328889789273
0.00871267834050153;0.00871267834050153;0.0;0.0;0.4576305655493884;0.525972353087512
0.012073214231916735;0.012073214231916735;0.0;0.0;0.4577315601815233;0.526053842349123
0.012073214231916735;0.012073214231916735;0.0;0.0;0.4547261950933429;0.5230484772609426
0.015078579320097107;0.015078579320097107;0.0;0.0;0.45481641245138593;0.5231212694917644
0.015078579320097107;0.015078579320097107;0.0;0.0;0.45709946519727956;0.5254043222376581
0.012795526574203471;0.012795526574203471;0.0;0.0;0.4570309397028779;0.5253490322416868
0.012795526574203471;0.012795526574203471;0.0;0.0;0.4539065304703754;0.5222246230091843
0.01591993580670599;0.01591993580670599;0.0;0.0;0.45400029485887655;0.522300277022039
0.01591993580670599;0.01591993580670599;0.0;0.0;0.4590622864891695;0.527362268652332
0.010857944176412991;0.010857944176412991;0.0;0.0;0.458910321581307;0.5272396549858682
0.010857944176412991;0.010857944176412991;0.0;0.0;0.4627388225715022;0.5310681559760633
0.007029443186217869;0.007029443186217869;0.0;0.0;0.4626237046280387;0.530975269972978
0.007029443186217869;0.007029443186217869;0.0;0.0;0.4622338492656153;0.5305854146105545
0.007419298548641264;0.007419298548641264;0.0;0.0;0.4622455788624519;0.5305948791074955
0.007419298548641264;0.007419298548641264;0.0;0.0;0.46756939402260983;0.5359186942676535
0.0020954833884833197;0.0020954833884833197;0.0;0.0;0.4674090769797354;0.5357893317502853
0.0020954833884833197;0.0020954833884833197;0.0;0.0;0.4508429256918157;0.5192231804623656
0.01866163467640299;0.01866163467640299;0.0;0.0;0.4513407873620599;0.519624894383777
0.01866163467640299;0.01866163467640299;0.0;0.0;0.46451650507494224;0.5328006120966594
0.005485916963520626;0.005485916963520626;0.0;0.0;0.4641207748407431;0.5324813108638433
0.005485916963520626;0.005485916963520626;0.0;0.0;0.462365158264958;0.5307256942880582
0.007241533539305735;0.007241533539305735;0.0;0.0;0.46241799564825165;0.5307683286926925
0.007241533539305735;0.007241533539305735;0.0;0.0;0.4671395876948152;0.5354899207392562
0.0025199414927421972;0.0025199414927421972;0.0;0.0;0.46699741163010344;0.5353751967209041
0.0025199414927421972;0.0025199414927421972;0.0;0.0;0.46704486469059064;0.5354226497813912
0.0024724884322549845;0.0024724884322549845;0.0;0.0;0.467043434595371;0.5354214957741344
0.0024724884322549845;0.0024724884322549845;0.0;0.0;0.46877528225670273;0.5371533434354662
7.406407709232837E-4;7.406407709232837E-4;0.0;0.0;0.46872307332800384;0.5371112130624036
7.406407709232837E-4;7.406407709232837E-4;0.0;0.0;0.46442059799021984;0.5328087377246197
0.0050431161087072605;0.0050431161087072605;0.0;0.0;0.4645502439099772;0.5329133541692942
0.0050431161087072605;0.0050431161087072605;0.0;0.0;0.45670416701691524;0.5250672772762323
0.012889193001769196;0.012889193001769196;0.0;0.0;0.45694008577164924;0.525257635092785
0.012889193001769196;0.012889193001769196;0.0;0.0;0.46305331979657205;0.5313708691177077
0.006775958976846411;0.006775958976846411;0.0;0.0;0.4628695613779882;0.531222599637451
0.006775958976846411;0.006775958976846411;0.0;0.0;0.44507856854216205;0.5134316068016249
0.024566951812672568;0.024566951812672568;0.0;0.0;0.44561221965436604;0.5138621906085575
0.024566951812672568;0.024566951812672568;0.0;0.0;0.46326799474846436;0.5315179657026559
0.00691117671857424;0.00691117671857424;0.0;0.0;0.46273841248695946;0.5310906650258037
0.00691117671857424;0.00691117671857424;0.0;0.0;0.4629255955595061;0.5312778480983503
0.006723993646027609;0.006723993646027609;0.0;0.0;0.4629199629630686;0.531273303190269
0.006723993646027609;0.006723993646027609;0.0;0.0;0.4602365405775435;0.5285898808047439
0.009407416031552726;0.009407416031552726;0.0;0.0;0.460317252737492;0.5286550060982195
0.009407416031552726;0.009407416031552726;0.0;0.0;0.4634931804068859;0.5318309337676134
0.006231488362158814;0.006231488362158814;0.0;0.0;0.46339764630538144;0.5317538486903735
0.006231488362158814;0.006231488362158814;0.0;0.0;0.4627581016900591;0.5311143040750511
0.0068710329774811585;0.0068710329774811585;0.0;0.0;0.4627773482789923;0.5311298340809247
0.0068710329774811585;0.0068710329774811585;0.0;0.0;0.4602515271082078;0.5286040129101403
0.009396854148265634;0.009396854148265634;0.0;0.0;0.46032749709062476;0.5286653117749993
0.009396854148265634;0.009396854148265634;0.0;0.0;0.45829909122494433;0.5266369059093189
0.011425260013946077;0.011425260013946077;0.0;0.0;0.45836005080020975;0.5266860921694106
0.011425260013946077;0.011425260013946077;0.0;0.0;0.46265746945498354;0.5309835108241845
0.007127841359172262;0.007127841359172262;0.0;0.0;0.4625282671182877;0.5308792607341053
0.007127841359172262;0.007127841359172262;0.0;0.0;0.45626429111049616;0.5246152847263137
0.013391817366963814;0.013391817366963814;0.0;0.0;0.45645255194864187;0.5247671866034661
0.013391817366963814;0.013391817366963814;0.0;0.0;0.45862868390445927;0.5269433185592834
0.011215685411146434;0.011215685411146434;0.0;0.0;0.45856332911863595;0.5268905865405145
0.011215685411146434;0.011215685411146434;0.0;0.0;0.46661533759212664;0.5349425950140052
0.003163676937655734;0.003163676937655734;0.0;0.0;0.46637307413428614;0.5347471142498658
0.003163676937655734;0.003163676937655734;0.0;0.0;0.4665884690579792;0.5349625091735588
0.002948282013962702;0.002948282013962702;0.0;0.0;0.4665819789577276;0.5349572720732146
0.002948282013962702;0.002948282013962702;0.0;0.0;0.4590042236506273;0.5273795167661144
0.010526037321062982;0.010526037321062982;0.0;0.0;0.459232254658253;0.5275635143475549
0.010526037321062982;0.010526037321062982;0.0;0.0;0.4569332287265779;0.5252644884158797
0.012825063252738146;0.012825063252738146;0.0;0.0;0.45700228992440484;0.525320211163604
0.012825063252738146;0.012825063252738146;0.0;0.0;0.4654159858605729;0.5337339070997721
0.004411367316570041;0.004411367316570041;0.0;0.0;0.4651629685079507;0.5335297520356356
0.004411367316570041;0.004411367316570041;0.0;0.0;0.4600173247276192;0.528384108255304
0.009557011096901526;0.009557011096901526;0.0;0.0;0.46017215493713615;0.5285090397521287
0.009557011096901526;0.009557011096901526;0.0;0.0;0.4540856838598246;0.5224225686748172
0.015643482174213054;0.015643482174213054;0.0;0.0;0.45426845632569496;0.5225700401169022
0.015643482174213054;0.015643482174213054;0.0;0.0;0.4597321171166989;0.5280337009079062
0.010179821383209081;0.010179821383209081;0.0;0.0;0.45956806556856966;0.5279013348119569
0.010179821383209081;0.010179821383209081;0.0;0.0;0.46674412855475705;0.5350773977981442
0.0030037583970216825;0.0030037583970216825;0.0;0.0;0.4665281741894446;0.5349031445793159
0.0030037583970216825;0.0030037583970216825;0.0;0.0;0.4657151100138332;0.5340900804037045
0.0038168225726330353;0.0038168225726330353;0.0;0.0;0.46573960555325933;0.5341098466411931
0.0038168225726330353;0.0038168225726330353;0.0;0.0;0.4660241326636386;0.5343943737515724
0.0035322954622537513;0.0035322954622537513;0.0;0.0;0.46601556138298983;0.5343874573391549
0.0035322954622537513;0.0035322954622537513;0.0;0.0;0.46466908180901234;0.5330409777651774
0.004878775036231223;0.004878775036231223;0.0;0.0;0.46470963649663466;0.533073702242951
0.004878775036231223;0.004878775036231223;0.0;0.0;0.46352287760076544;0.5318869433470819
0.0060655339321004555;0.0060655339321004555;0.0;0.0;0.46355860575819613;0.5319157726707436
0.0060655339321004555;0.0060655339321004555;0.0;0.0;0.4637316931041809;0.5320888600167284
0.005892446586115707;0.005892446586115707;0.0;0.0;0.4637264831255522;0.5320846560732935
0.005892446586115707;0.005892446586115707;0.0;0.0;0.45593966262863994;0.5242978355763812
0.01367926708302794;0.01367926708302794;0.0;0.0;0.45617373124810023;0.5244866992401845
0.01367926708302794;0.01367926708302794;0.0;0.0;0.4598690268773826;0.5281819948694669
0.009983971453745548;0.009983971453745548;0.0;0.0;0.4597580289367268;0.5280924350598221
0.009983971453745548;0.009983971453745548;0.0;0.0;0.46868844110094643;0.5370228472240417
0.0010535592895258652;0.0010535592895258652;0.0;0.0;0.46841959049202936;0.5368059088365846
0.0010535592895258652;0.0010535592895258652;0.0;0.0;0.46541654228556684;0.5338028606301222
0.004056607495988391;0.004056607495988391;0.0;0.0;0.4655070434049841;0.5338758899586572
0.004056607495988391;0.004056607495988391;0.0;0.0;0.4622065711343403;0.5305754176880133
0.007357079766632208;0.007357079766632208;0.0;0.0;0.46230592577356583;0.5306555874979434
